2016.09.28	02:43:59.020			1	TRUE	5.357	4.0165	4.0108	3.491	6.494	TRUE	TRUE	4.86	6						
2016.09.28	02:43:59.464			1	TRUE	5.352	4.0159	4.0187	3.523	6.427	TRUE	TRUE	4.73	6						
2016.09.28	02:43:59.887			1	TRUE	5.342	4.0134	4.0186	3.487	6.460	TRUE	TRUE	4.79	6						
2016.09.28	02:44:00.400			1	TRUE	5.353	4.0185	4.0198	3.559	6.455	TRUE	TRUE	4.78	6						
2016.09.28	02:44:00.855			1	TRUE	5.352	4.0155	4.0165	3.583	6.483	TRUE	TRUE	4.70	6						
2016.09.28	02:44:01.251			0	TRUE	5.352	4.0172	4.0219	3.535	6.429	TRUE	TRUE	4.40	6						
2016.09.28	02:44:01.776			0	TRUE	5.338	4.0180	4.0238	3.518	6.417	TRUE	TRUE	4.77	6						
2016.09.28	02:44:02.232			1	TRUE	5.350	4.0132	4.0172	3.528	6.469	TRUE	TRUE	4.73	6						
2016.09.28	02:44:02.708			0	TRUE	5.356	4.0180	4.0292	3.518	6.483	TRUE	TRUE	4.80	6						
2016.09.28	02:44:03.163			1	TRUE	5.346	4.0157	4.0172	3.537	6.446	TRUE	TRUE	4.81	6						
2016.09.28	02:44:03.641			1	TRUE	5.342	4.0185	4.0152	3.498	6.476	TRUE	TRUE	4.69	6						
2016.09.28	02:44:04.074			0	TRUE	5.339	4.0163	4.0217	3.474	6.484	TRUE	TRUE	4.80	6						
2016.09.28	02:44:04.547			1	TRUE	5.361	4.0174	4.0181	3.520	6.464	TRUE	TRUE	4.73	6						
2016.09.28	02:44:04.983			0	TRUE	5.350	4.0292	4.0297	3.536	6.426	TRUE	TRUE	4.67	6						
2016.09.28	02:44:05.470			1	TRUE	5.351	4.0153	4.0100	3.526	6.439	TRUE	TRUE	4.72	6						
2016.09.28	02:44:05.905			0	TRUE	5.354	4.0208	4.0337	3.563	6.462	TRUE	TRUE	4.73	6						
2016.09.28	02:44:06.379			1	TRUE	5.350	4.0138	4.0110	3.508	6.476	TRUE	TRUE	4.60	6						
2016.09.28	02:44:06.844			0	TRUE	5.351	4.0230	4.0385	3.567	6.434	TRUE	TRUE	4.73	6						
2016.09.28	02:44:07.294			1	TRUE	5.355	4.0161	4.0178	3.526	6.449	TRUE	TRUE	4.61	6						
2016.09.28	02:44:07.752			0	TRUE	5.354	4.0241	4.0212	3.490	6.471	TRUE	TRUE	4.68	6						
2016.09.28	02:44:08.239			0	TRUE	5.354	4.0179	4.0271	3.554	6.441	TRUE	TRUE	4.72	6						
2016.09.28	02:44:08.681			0	TRUE	5.351	4.0189	4.0221	3.531	6.453	TRUE	TRUE	4.64	6						
2016.09.28	02:44:09.165			0	TRUE	5.349	4.0167	4.0269	3.531	6.436	TRUE	TRUE	4.89	6						
2016.09.28	02:44:09.604			1	TRUE	5.347	4.0167	4.0181	3.498	6.485	TRUE	TRUE	4.80	6						
2016.09.28	02:44:10.065			0	TRUE	5.348	4.0168	4.0226	3.520	6.461	TRUE	TRUE	4.69	6						
2016.09.28	02:44:10.531			1	TRUE	5.347	4.0088	4.0148	3.503	6.486	TRUE	TRUE	4.66	6						
2016.09.28	02:44:12.602			0	TRUE	5.355	4.0202	4.0233	3.568	6.436	TRUE	TRUE	4.86	6						
2016.09.28	02:44:13.047			1	TRUE	5.347	4.0080	4.0146	3.545	6.459	TRUE	TRUE	4.65	6						
2016.09.28	02:44:13.529			0	TRUE	5.348	4.0206	4.0211	3.544	6.456	TRUE	TRUE	4.75	6						
2016.09.28	02:44:15.998			0	TRUE	5.348	4.0122	4.0277	3.563	6.447	TRUE	TRUE	4.71	6						
2016.09.28	02:44:16.470			1	TRUE	5.344	4.0132	4.0097	3.518	6.488	TRUE	TRUE	4.75	6						
2016.09.28	02:44:16.904			1	TRUE	5.352	4.0163	4.0193	3.537	6.440	TRUE	TRUE	4.78	6						
2016.09.28	02:44:17.385			0	TRUE	5.349	4.0193	4.0226	3.538	6.448	TRUE	TRUE	4.72	6						
2016.09.28	02:44:17.851			0	TRUE	5.358	4.0209	4.0207	3.534	6.475	TRUE	TRUE	4.84	6						
2016.09.28	02:44:18.268			1	TRUE	5.347	4.0085	4.0088	3.556	6.495	TRUE	TRUE	4.69	6						
2016.09.28	02:44:18.765			0	TRUE	5.345	4.0178	4.0205	3.511	6.504	FALSE	TRUE	4.87	6						
2016.09.28	02:44:19.259			1	TRUE	5.356	4.0154	4.0138	3.485	6.514	TRUE	TRUE	4.69	6						
2016.09.28	02:44:19.692			0	TRUE	5.352	4.0191	4.0293	3.543	6.486	TRUE	TRUE	4.71	6						
2016.09.28	02:44:20.149			0	TRUE	5.358	4.0198	4.0218	3.540	6.465	FALSE	TRUE	4.81	6						
2016.09.28	02:44:22.372			1	TRUE	5.351	4.0156	4.0135	3.565	6.512	TRUE	TRUE	4.79	6						
2016.09.28	02:44:22.855			0	TRUE	5.348	4.0119	4.0208	3.544	6.455	TRUE	TRUE	4.90	6						
2016.09.28	02:44:23.304			0	TRUE	5.352	4.0140	4.0223	3.551	6.421	TRUE	TRUE	4.62	6						
2016.09.28	02:44:23.776			1	TRUE	5.355	4.0173	4.0115	3.508	6.498	TRUE	TRUE	4.82	6						
2016.09.28	02:44:24.239			0	TRUE	5.355	4.0113	4.0150	3.543	6.437	FALSE	TRUE	4.97	6						
2016.09.28	02:44:24.689			0	TRUE	5.346	4.0164	4.0212	3.512	6.481	TRUE	TRUE	4.71	6						
2016.09.28	02:44:25.169			0	TRUE	5.358	4.0222	4.0243	3.513	6.506	TRUE	TRUE	4.77	6						
2016.09.28	02:44:25.625			0	TRUE	5.369	4.0173	4.0216	3.523	6.439	TRUE	TRUE	4.72	6						
2016.09.28	02:44:26.078			0	TRUE	5.354	4.0151	4.0282	3.552	6.479	TRUE	TRUE	4.81	6						
2016.09.28	02:44:26.546			1	TRUE	5.353	4.0118	4.0200	3.549	6.458	TRUE	TRUE	4.73	6						
2016.09.28	02:44:26.998			0	TRUE	5.355	4.0160	4.0258	3.562	6.450	TRUE	TRUE	4.62	6						
2016.09.28	02:44:27.476			1	TRUE	5.355	4.0194	4.0081	3.529	6.502	TRUE	TRUE	4.77	6						
2016.09.28	02:44:27.931			0	TRUE	5.345	4.0111	4.0252	3.552	6.428	TRUE	TRUE	4.67	6						
2016.09.28	02:44:28.380			0	TRUE	5.341	4.0202	4.0238	3.459	6.429	TRUE	TRUE	4.67	6						
2016.09.28	02:44:28.848			0	TRUE	5.351	4.0209	4.0200	3.560	6.463	TRUE	TRUE	4.70	6						
2016.09.28	02:44:29.286			1	TRUE	5.342	4.0169	4.0173	3.530	6.489	TRUE	TRUE	4.89	6						
2016.09.28	02:44:29.768			1	TRUE	5.349	4.0138	4.0147	3.487	6.486	TRUE	TRUE	4.87	6						
2016.09.28	02:44:30.231			0	TRUE	5.355	4.0127	4.0218	3.532	6.500	TRUE	TRUE	4.81	6						
2016.09.28	02:44:30.708			1	TRUE	5.351	4.0120	4.0162	3.542	6.427	TRUE	TRUE	4.63	6						
2016.09.28	02:44:31.142			1	TRUE	5.349	4.0058	4.0157	3.515	6.496	TRUE	TRUE	4.77	6						
2016.09.28	02:44:31.620			0	TRUE	5.353	4.0112	4.0222	3.508	6.458	TRUE	TRUE	4.69	6						
2016.09.28	02:44:32.074			0	TRUE	5.360	4.0163	4.0228	3.514	6.442	TRUE	TRUE	4.82	6						
2016.09.28	02:44:32.529			1	TRUE	5.350	4.0180	4.0167	3.534	6.491	TRUE	TRUE	4.79	6						
2016.09.28	02:44:33.015			1	TRUE	5.349	4.0116	4.0185	3.498	6.474	TRUE	TRUE	4.58	6						
2016.09.28	02:44:33.465			1	TRUE	5.358	4.0105	4.0105	3.507	6.501	TRUE	TRUE	4.81	6						
2016.09.28	02:44:33.931			0	TRUE	5.350	4.0191	4.0322	3.578	6.455	TRUE	TRUE	4.67	6						
2016.09.28	02:44:34.369			1	TRUE	5.349	4.0154	4.0188	3.546	6.470	TRUE	TRUE	4.66	6						
2016.09.28	02:44:34.824			0	TRUE	5.349	4.0192	4.0288	3.536	6.420	TRUE	TRUE	4.90	6						
2016.09.28	02:44:35.309			1	TRUE	5.355	4.0176	4.0132	3.537	6.489	TRUE	TRUE	4.78	6						
2016.09.28	02:44:35.764			1	TRUE	5.358	4.0175	4.0177	3.492	6.470	TRUE	TRUE	4.65	6						
2016.09.28	02:44:36.246			0	TRUE	5.357	4.0118	4.0244	3.573	6.467	TRUE	TRUE	4.76	6						
2016.09.28	02:44:36.672			1	TRUE	5.350	4.0187	4.0136	3.557	6.432	TRUE	TRUE	4.75	6						
2016.09.28	02:44:37.097			0	TRUE	5.347	4.0190	4.0266	3.532	6.425	TRUE	TRUE	4.79	6						
2016.09.28	02:44:37.625			0	TRUE	5.360	4.0125	4.0254	3.536	6.440	TRUE	TRUE	4.95	6						
2016.09.28	02:44:38.075			1	TRUE	5.351	4.0126	4.0197	3.558	6.454	TRUE	TRUE	4.79	6						
2016.09.28	02:44:38.527			0	TRUE	5.353	4.0128	4.0241	3.569	6.456	TRUE	TRUE	4.72	6						
2016.09.28	02:44:38.968			1	TRUE	5.354	4.0097	4.0170	3.532	6.452	TRUE	TRUE	4.61	6						
2016.09.28	02:44:39.440			0	TRUE	5.362	4.0120	4.0231	3.523	6.453	TRUE	TRUE	4.62	6						
2016.09.28	02:44:39.930			0	TRUE	5.352	4.0131	4.0248	3.526	6.485	TRUE	TRUE	4.81	6						
2016.09.28	02:44:40.384			0	TRUE	5.345	4.0103	4.0127	3.479	6.438	FALSE	TRUE	4.77	6						
2016.09.28	02:44:40.843			0	TRUE	5.361	4.0186	4.0259	3.525	6.466	TRUE	TRUE	4.81	6						
2016.09.28	02:44:41.287			0	TRUE	5.352	4.0131	4.0341	3.567	6.459	TRUE	TRUE	4.83	6						
2016.09.28	02:44:41.751			1	TRUE	5.352	4.0167	4.0149	3.510	6.449	TRUE	TRUE	4.94	6						
2016.09.28	02:44:42.191			0	TRUE	5.355	4.0126	4.0231	3.513	6.510	TRUE	TRUE	4.80	6						
2016.09.28	02:44:42.665			0	TRUE	5.361	4.0179	4.0209	3.559	6.433	TRUE	TRUE	4.80	6						
2016.09.28	02:44:43.141			0	TRUE	5.356	4.0154	4.0228	3.532	6.483	FALSE	TRUE	4.81	6						
2016.09.28	02:44:43.581			0	TRUE	5.349	4.0215	4.0231	3.518	6.467	TRUE	TRUE	4.73	6						
2016.09.28	02:44:44.089			0	TRUE	5.354	4.0210	4.0369	3.525	6.474	TRUE	TRUE	4.70	6						
2016.09.28	02:44:44.980			0	TRUE	5.354	4.0098	4.0212	3.537	6.441	TRUE	TRUE	4.64	6						
2016.09.28	02:44:45.449			1	TRUE	5.352	4.0167	4.0102	3.518	6.470	TRUE	TRUE	4.82	6						
2016.09.28	02:44:45.889			1	TRUE	5.356	4.0113	4.0162	3.566	6.458	TRUE	TRUE	4.76	6						
2016.09.28	02:44:46.368			0	TRUE	5.349	4.0234	4.0183	3.513	6.486	TRUE	TRUE	4.76	6						
2016.09.28	02:44:46.826			0	TRUE	5.348	4.0177	4.0233	3.532	6.433	TRUE	TRUE	4.82	6						
2016.09.28	02:44:47.302			0	TRUE	5.356	4.0047	4.0172	3.530	6.473	TRUE	TRUE	4.70	6						
2016.09.28	02:44:49.493			0	TRUE	5.344	4.0223	4.0267	3.538	6.468	TRUE	TRUE	4.82	6						
2016.09.28	02:44:50.373			0	TRUE	5.349	4.0208	4.0182	3.579	6.492	TRUE	TRUE	4.70	6						
2016.09.28	02:44:50.853			1	TRUE	5.336	4.0166	4.0127	3.492	6.507	TRUE	TRUE	4.75	6						
2016.09.28	02:44:51.320			1	TRUE	5.350	4.0160	4.0183	3.526	6.464	TRUE	TRUE	4.80	6						
2016.09.28	02:44:51.784			1	TRUE	5.360	4.0099	4.0163	3.512	6.486	TRUE	TRUE	4.90	6						
2016.09.28	02:44:52.243			0	TRUE	5.354	4.0155	4.0267	3.531	6.435	TRUE	TRUE	4.72	6						
2016.09.28	02:44:53.125			1	TRUE	5.351	4.0157	4.0127	3.547	6.484	TRUE	TRUE	4.67	6						
2016.09.28	02:44:53.596			0	TRUE	5.354	4.0174	4.0216	3.527	6.477	TRUE	TRUE	4.73	6						
2016.09.28	02:44:54.075			1	TRUE	5.334	4.0184	4.0164	3.561	6.422	TRUE	TRUE	4.85	6						
2016.09.28	02:44:54.516			0	TRUE	5.344	4.0235	4.0352	3.579	6.430	TRUE	TRUE	4.84	6						
2016.09.28	02:44:55.005			0	TRUE	5.354	4.0148	4.0208	3.543	6.443	TRUE	TRUE	4.78	6						
2016.09.28	02:44:55.912			0	TRUE	5.347	4.0149	4.0232	3.566	6.463	TRUE	TRUE	4.78	6						
2016.09.28	02:44:56.376			0	TRUE	5.360	4.0095	4.0215	3.546	6.452	TRUE	TRUE	4.71	6						
2016.09.28	02:44:56.852			1	TRUE	5.348	4.0192	4.0162	3.538	6.470	TRUE	TRUE	4.79	6						
2016.09.28	02:44:57.271			1	TRUE	5.350	4.0104	4.0074	3.528	6.489	TRUE	TRUE	4.76	6						
2016.09.28	02:44:57.747			0	TRUE	5.357	4.0206	4.0238	3.547	6.435	TRUE	TRUE	4.85	6						
2016.09.28	02:44:58.240			0	TRUE	5.346	4.0158	4.0263	3.561	6.457	TRUE	TRUE	4.79	6						
2016.09.28	02:45:00.330			1	TRUE	5.366	4.0164	4.0183	3.521	6.501	TRUE	TRUE	4.81	6						
2016.09.28	02:45:00.809			0	TRUE	5.358	4.0095	4.0228	3.548	6.427	TRUE	TRUE	4.79	6						
2016.09.28	02:45:01.285			1	TRUE	5.355	4.0143	4.0194	3.531	6.488	TRUE	TRUE	4.70	6						
2016.09.28	02:45:01.737			0	TRUE	5.356	4.0216	4.0251	3.532	6.432	TRUE	TRUE	4.64	6						
2016.09.28	02:45:02.201			0	TRUE	5.350	4.0146	4.0222	3.497	6.461	TRUE	TRUE	4.80	6						
2016.09.28	02:45:02.657			0	TRUE	5.355	4.0254	4.0183	3.492	6.457	TRUE	TRUE	4.65	6						
2016.09.28	02:45:03.123			1	TRUE	5.354	4.0162	4.0185	3.525	6.497	TRUE	TRUE	4.82	6						
2016.09.28	02:45:03.610			1	TRUE	5.332	4.0106	4.0160	3.541	6.505	TRUE	TRUE	4.85	6						
2016.09.28	02:45:04.047			0	TRUE	5.345	4.0118	4.0332	3.525	6.433	FALSE	TRUE	4.82	6						
2016.09.28	02:45:04.483			0	TRUE	5.352	4.0153	4.0260	3.567	6.467	TRUE	TRUE	4.79	6						
2016.09.28	02:45:04.959			1	TRUE	5.352	4.0149	4.0187	3.521	6.470	TRUE	TRUE	4.92	6						
2016.09.28	02:45:05.427			0	TRUE	5.348	4.0170	4.0304	3.543	6.457	TRUE	TRUE	4.72	6						
2016.09.28	02:45:05.899			0	TRUE	5.348	4.0163	4.0247	3.537	6.472	TRUE	TRUE	4.69	6						
2016.09.28	02:45:06.354			1	TRUE	5.355	4.0113	4.0130	3.534	6.499	TRUE	TRUE	4.72	6						
2016.09.28	02:45:06.783			0	TRUE	5.366	4.0221	4.0234	3.452	6.422	TRUE	TRUE	4.65	6						
2016.09.28	02:45:07.271			1	TRUE	5.346	4.0153	4.0141	3.473	6.521	TRUE	TRUE	4.76	6						
2016.09.28	02:45:07.732			0	TRUE	5.350	4.0043	4.0023	3.587	6.444	TRUE	TRUE	4.72	6						
2016.09.28	02:45:08.188			1	TRUE	5.345	4.0140	4.0155	3.564	6.453	TRUE	TRUE	4.75	6						
2016.09.28	02:45:08.650			0	TRUE	5.364	4.0217	4.0276	3.502	6.456	TRUE	TRUE	4.64	6						
2016.09.28	02:45:09.087			0	TRUE	5.364	4.0129	4.0250	3.541	6.459	TRUE	TRUE	4.72	6						
2016.09.28	02:45:09.555			1	TRUE	5.338	4.0107	4.0143	3.557	6.427	TRUE	TRUE	4.84	6						
2016.09.28	02:45:10.054			0	TRUE	5.356	4.0148	4.0246	3.550	6.449	FALSE	TRUE	4.84	6						
2016.09.28	02:45:10.946			1	TRUE	5.358	4.0116	4.0131	3.526	6.518	TRUE	TRUE	4.84	6						
2016.09.28	02:45:11.427			0	TRUE	5.355	4.0122	4.0180	3.493	6.464	FALSE	TRUE	4.90	6						
2016.09.28	02:45:11.863			1	TRUE	5.349	4.0105	4.0177	3.523	6.447	TRUE	TRUE	4.86	6						
2016.09.28	02:45:12.338			1	TRUE	5.344	4.0138	4.0177	3.531	6.455	TRUE	TRUE	4.85	6						
2016.09.28	02:45:12.804			0	TRUE	5.353	4.0099	4.0220	3.544	6.455	TRUE	TRUE	4.83	6						
2016.09.28	02:45:13.277			0	TRUE	5.347	4.0162	4.0218	3.508	6.486	TRUE	TRUE	4.77	6						
2016.09.28	02:45:13.735			1	TRUE	5.348	4.0133	4.0158	3.530	6.450	TRUE	TRUE	4.77	6						
2016.09.28	02:45:14.176			1	TRUE	5.339	4.0121	4.0174	3.560	6.447	TRUE	TRUE	4.96	6						
2016.09.28	02:45:14.629			0	TRUE	5.354	4.0223	4.0216	3.511	6.490	TRUE	TRUE	4.62	6						
2016.09.28	02:45:15.117			1	TRUE	5.345	4.0133	4.0195	3.510	6.479	TRUE	TRUE	4.86	6						
2016.09.28	02:45:15.560			0	TRUE	5.354	4.0145	4.0270	3.566	6.477	TRUE	TRUE	4.77	6						
2016.09.28	02:45:16.033			0	TRUE	5.349	4.0153	4.0206	3.547	6.430	TRUE	TRUE	4.65	6						
2016.09.28	02:45:16.497			1	TRUE	5.364	4.0142	4.0182	3.534	6.471	TRUE	TRUE	4.66	6						
2016.09.28	02:45:18.749			1	TRUE	5.350	4.0119	4.0152	3.544	6.450	TRUE	TRUE	4.77	6						
2016.09.28	02:45:19.176			0	TRUE	5.351	4.0217	4.0181	3.531	6.456	TRUE	TRUE	4.78	6						
2016.09.28	02:45:19.687			0	TRUE	5.348	4.0180	4.0256	3.563	6.428	TRUE	TRUE	4.97	6						
2016.09.28	02:45:20.135			1	TRUE	5.355	4.0153	4.0193	3.536	6.428	TRUE	TRUE	4.80	6						
2016.09.28	02:45:20.599			1	TRUE	5.348	4.0109	4.0192	3.563	6.480	TRUE	TRUE	4.77	6						
2016.09.28	02:45:21.501			1	TRUE	5.335	4.0166	4.0173	3.551	6.453	TRUE	TRUE	4.79	6						
2016.09.28	02:45:21.961			0	TRUE	5.359	4.0256	4.0291	3.510	6.485	TRUE	TRUE	4.65	6						
2016.09.28	02:45:22.440			0	TRUE	5.338	4.0171	4.0265	3.519	6.476	TRUE	TRUE	4.82	6						
2016.09.28	02:45:22.886			1	TRUE	5.355	4.0125	4.0170	3.570	6.475	TRUE	TRUE	4.68	6						
2016.09.28	02:45:23.354			0	TRUE	5.356	4.0138	4.0272	3.534	6.431	TRUE	TRUE	4.64	6						
2016.09.28	02:45:23.828			0	TRUE	5.345	4.0203	4.0364	3.533	6.417	TRUE	TRUE	4.65	6						
2016.09.28	02:45:24.261			1	TRUE	5.351	4.0193	4.0174	3.525	6.438	TRUE	TRUE	4.78	6						
2016.09.28	02:45:24.733			1	TRUE	5.348	4.0115	4.0163	3.541	6.492	TRUE	TRUE	5.03	6						
2016.09.28	02:45:27.226			0	TRUE	5.349	4.0232	4.0254	3.533	6.466	TRUE	TRUE	4.72	6						
2016.09.28	02:45:27.641			0	TRUE	5.348	4.0092	4.0233	3.538	6.437	TRUE	TRUE	4.75	6						
2016.09.28	02:45:29.739			0	TRUE	5.336	4.0179	4.0211	3.532	6.429	TRUE	TRUE	4.90	6						
2016.09.28	02:45:30.166			0	TRUE	5.351	4.0177	4.0214	3.563	6.485	TRUE	TRUE	4.79	6						
2016.09.28	02:45:30.651			1	TRUE	5.353	4.0150	4.0163	3.519	6.451	TRUE	TRUE	4.70	6						
2016.09.28	02:45:31.121			1	TRUE	5.353	4.0168	4.0144	3.522	6.487	TRUE	TRUE	4.78	6						
2016.09.28	02:45:31.554			0	TRUE	5.355	4.0192	4.0324	3.575	6.480	TRUE	TRUE	4.78	6						
2016.09.28	02:45:32.034			0	TRUE	5.349	4.0214	4.0269	3.535	6.449	TRUE	TRUE	4.62	6						
2016.09.28	02:45:32.482			0	TRUE	5.352	4.0136	4.0226	3.544	6.467	TRUE	TRUE	4.82	6						
2016.09.28	02:45:32.949			0	TRUE	5.354	4.0145	4.0249	3.567	6.448	TRUE	TRUE	4.73	6						
2016.09.28	02:45:33.438			0	TRUE	5.354	4.0113	4.0274	3.539	6.477	TRUE	TRUE	4.75	6						
2016.09.28	02:45:33.858			1	TRUE	5.352	4.0160	4.0128	3.569	6.494	TRUE	TRUE	4.64	6						
2016.09.28	02:45:34.291			0	TRUE	5.352	4.0154	4.0215	3.536	6.435	TRUE	TRUE	4.68	6						
2016.09.28	02:45:34.793			1	TRUE	5.356	4.0186	4.0190	3.510	6.490	TRUE	TRUE	4.77	6						
2016.09.28	02:45:35.276			1	TRUE	5.353	4.0152	4.0105	3.519	6.469	TRUE	TRUE	4.77	6						
2016.09.28	02:45:35.728			1	TRUE	5.340	4.0165	4.0192	3.479	6.464	TRUE	TRUE	4.80	6						
2016.09.28	02:45:36.166			1	TRUE	5.352	4.0105	4.0196	3.523	6.450	TRUE	TRUE	4.85	6						
2016.09.28	02:45:36.644			1	TRUE	5.357	4.0162	4.0141	3.520	6.473	TRUE	TRUE	4.74	6						
2016.09.28	02:45:37.133			1	TRUE	5.346	4.0157	4.0097	3.504	6.507	TRUE	TRUE	4.77	6						
2016.09.28	02:45:37.549			0	TRUE	5.353	4.0151	4.0266	3.518	6.470	TRUE	TRUE	4.68	6						
2016.09.28	02:45:38.038			1	TRUE	5.352	4.0055	4.0132	3.509	6.459	TRUE	TRUE	4.84	6						
2016.09.28	02:45:38.499			1	TRUE	5.341	4.0118	4.0195	3.529	6.482	TRUE	TRUE	4.71	6						
2016.09.28	02:45:38.955			0	TRUE	5.352	4.0110	4.0277	3.551	6.492	TRUE	TRUE	4.57	6						
2016.09.28	02:45:39.411			1	TRUE	5.337	4.0144	4.0147	3.492	6.478	TRUE	TRUE	4.73	6						
2016.09.28	02:45:39.868			0	TRUE	5.351	4.0201	4.0260	3.536	6.468	FALSE	TRUE	4.97	6						
2016.09.28	02:45:40.322			1	TRUE	5.344	4.0151	4.0179	3.538	6.483	TRUE	TRUE	4.79	6						
2016.09.28	02:45:40.789			1	TRUE	5.350	4.0088	4.0050	3.564	6.471	TRUE	TRUE	4.75	6						
2016.09.28	02:45:41.272			1	TRUE	5.352	4.0133	4.0127	3.559	6.476	TRUE	TRUE	4.76	6						
2016.09.28	02:45:41.693			0	TRUE	5.355	4.0165	4.0235	3.574	6.459	TRUE	TRUE	4.91	6						
2016.09.28	02:45:42.168			0	TRUE	5.349	4.0148	4.0227	3.554	6.465	TRUE	TRUE	4.89	6						
2016.09.28	02:45:43.094			0	TRUE	5.359	4.0190	4.0237	3.517	6.468	TRUE	TRUE	4.60	6						
2016.09.28	02:45:43.564			0	TRUE	5.356	4.0117	4.0259	3.535	6.438	TRUE	TRUE	4.77	6						
2016.09.28	02:45:44.029			1	TRUE	5.353	4.0139	4.0172	3.530	6.475	TRUE	TRUE	4.55	6						
2016.09.28	02:45:44.486			1	TRUE	5.354	4.0160	4.0170	3.486	6.477	TRUE	TRUE	4.91	6						
2016.09.28	02:45:44.936			1	TRUE	5.349	4.0177	4.0186	3.525	6.433	TRUE	TRUE	4.86	6						
2016.09.28	02:45:45.392			0	TRUE	5.354	4.0153	4.0250	3.578	6.419	TRUE	TRUE	4.88	6						
2016.09.28	02:45:47.518			1	TRUE	5.363	4.0133	4.0165	3.490	6.500	TRUE	TRUE	4.70	6						
2016.09.28	02:45:47.976			0	TRUE	5.351	4.0207	4.0204	3.554	6.479	TRUE	TRUE	4.75	6						
2016.09.28	02:45:48.434			1	TRUE	5.347	4.0086	4.0177	3.509	6.493	TRUE	TRUE	4.74	6						
2016.09.28	02:45:48.861			0	TRUE	5.345	4.0213	4.0263	3.508	6.445	TRUE	TRUE	4.55	6						
2016.09.28	02:45:49.353			1	TRUE	5.359	4.0148	4.0161	3.518	6.467	TRUE	TRUE	4.82	6						
2016.09.28	02:45:49.829			0	TRUE	5.342	4.0174	4.0309	3.555	6.431	TRUE	TRUE	4.77	6						
2016.09.28	02:45:52.112			0	TRUE	5.350	4.0190	4.0241	3.536	6.452	TRUE	TRUE	4.72	6						
2016.09.28	02:45:52.578			0	TRUE	5.354	4.0149	4.0202	3.555	6.421	TRUE	TRUE	4.78	6						
2016.09.28	02:45:54.608			0	TRUE	5.351	4.0248	4.0263	3.562	6.448	TRUE	TRUE	4.80	6						
2016.09.28	02:45:55.076			0	TRUE	5.360	4.0132	4.0240	3.546	6.479	TRUE	TRUE	4.85	6						
2016.09.28	02:45:55.548			0	TRUE	5.347	4.0133	4.0213	3.523	6.453	TRUE	TRUE	4.86	6						
2016.09.28	02:45:55.999			0	TRUE	5.347	4.0205	4.0257	3.553	6.492	TRUE	TRUE	4.72	6						
2016.09.28	02:45:56.475			0	TRUE	5.351	4.0192	4.0276	3.580	6.495	TRUE	TRUE	4.90	6						
2016.09.28	02:45:57.366			0	TRUE	5.352	4.0144	4.0221	3.561	6.446	TRUE	TRUE	4.66	6						
2016.09.28	02:45:57.843			1	TRUE	5.340	4.0141	4.0177	3.529	6.466	TRUE	TRUE	4.77	6						
2016.09.28	02:45:58.280			1	TRUE	5.342	4.0137	4.0152	3.558	6.419	TRUE	TRUE	4.88	6						
2016.09.28	02:45:58.758			1	TRUE	5.361	4.0186	4.0194	3.539	6.462	TRUE	TRUE	4.81	6						
2016.09.28	02:45:59.234			1	TRUE	5.354	4.0194	4.0180	3.510	6.487	TRUE	TRUE	4.78	6						
2016.09.28	02:45:59.742			0	TRUE	5.350	4.0220	4.0220	3.552	6.454	TRUE	TRUE	4.66	6						
2016.09.28	02:46:00.598			0	TRUE	5.346	4.0135	4.0242	3.560	6.465	TRUE	TRUE	4.70	6						
2016.09.28	02:46:01.065			0	TRUE	5.354	4.0158	4.0202	3.544	6.467	TRUE	TRUE	4.89	6						
2016.09.28	02:46:01.528			0	TRUE	5.343	4.0159	4.0200	3.588	6.487	TRUE	TRUE	4.03	2						
2016.09.28	02:46:02.442			0	TRUE	5.356	4.0172	4.0227	3.529	6.483	TRUE	TRUE	4.82	6						
2016.09.28	02:46:02.904			0	TRUE	5.356	4.0176	4.0250	3.511	6.469	TRUE	TRUE	4.65	6						
2016.09.28	02:46:03.374			1	TRUE	5.348	4.0140	4.0157	3.551	6.443	TRUE	TRUE	4.66	6						
2016.09.28	02:46:03.844			1	TRUE	5.349	4.0058	4.0163	3.577	6.485	TRUE	TRUE	4.80	6						
2016.09.28	02:46:04.265			1	TRUE	5.345	4.0160	4.0190	3.575	6.442	TRUE	TRUE	4.82	6						
2016.09.28	02:46:04.755			0	TRUE	5.348	4.0143	4.0202	3.529	6.466	TRUE	TRUE	4.75	6						
2016.09.28	02:46:05.218			0	TRUE	5.351	4.0128	4.0288	3.555	6.434	TRUE	TRUE	4.82	6						
2016.09.28	02:46:06.132			0	TRUE	5.348	4.0108	4.0255	3.542	6.462	TRUE	TRUE	4.74	6						
2016.09.28	02:46:06.610			0	TRUE	5.357	4.0178	4.0260	3.576	6.477	TRUE	TRUE	4.76	6						
2016.09.28	02:46:07.052			0	TRUE	5.365	4.0121	4.0514	3.540	6.483	TRUE	TRUE	4.68	6						
2016.09.28	02:46:07.514			0	TRUE	5.353	4.0115	4.0234	3.528	6.489	TRUE	TRUE	4.74	6						
2016.09.28	02:46:07.978			1	TRUE	5.351	4.0163	4.0107	3.559	6.482	TRUE	TRUE	4.79	6						
2016.09.28	02:46:08.435			1	TRUE	5.356	4.0155	4.0180	3.523	6.428	TRUE	TRUE	4.62	6						
